timestamp,type,d0,d1,d2,d3,d4,d5
221219694,IMU,2.6168625354766846,0.6189011335372925,-9.276334762573242,0.020240021869540215,0.03621898591518402,0.005326321814209223
221229694,IMU,2.828749418258667,0.3902548849582672,-9.296685218811035,-0.0010652643395587802,-0.0063915858045220375,-0.0010652643395587802
221239694,IMU,3.07415509223938,0.3124433159828186,-9.558850288391113,-0.029827401041984558,-0.05006742477416992,-0.009587379172444344
221249694,IMU,2.759317398071289,0.5315127968788147,-9.560047149658203,-0.009587379172444344,-0.015978965908288956,-0.0021305286791175604
221259694,IMU,2.5246856212615967,0.6093243360519409,-9.315838813781738,0.014913700520992279,0.034088458865880966,0.0021305286791175604
221269694,IMU,2.759317398071289,0.3998316824436188,-9.296685218811035,-0.0031957929022610188,-0.0,0.0021305286791175604
221274651,GPS,34.73054504394531,-86.7059326171875,178.16299438476562,0.09600000083446503,-0.012000000104308128,0.010999999940395355
221279694,IMU,3.0190882682800293,0.33039984107017517,-9.521739959716797,-0.02876213751733303,-0.04048004373908043,-0.0074568502604961395
221289694,IMU,2.802412986755371,0.5183446407318115,-9.561244010925293,-0.008522114716470242,-0.013848436065018177,-0.0021305286791175604
221299904,IMU,2.5761611461639404,0.6212953329086304,-9.369708061218262,0.012783171609044075,0.02556634321808815,0.0021305286791175604
221300532,MAG,1.4641666412353516,-0.26749998331069946,0.17791666090488434,0.013848436065018177,0.020240021869540215,0.0021305286791175604
221309694,IMU,2.7461493015289307,0.3603273630142212,-9.343372344970703,-0.0031957929022610188,-0.0063915858045220375,0.0021305286791175604
221319694,IMU,2.894589900970459,0.35075053572654724,-9.50617790222168,-0.024501079693436623,-0.030892666429281235,-0.0063915858045220375
221329694,IMU,2.7257986068725586,0.5291185975074768,-9.476250648498535,-0.005326321814209223,-0.005326321814209223,-0.0
221339694,IMU,2.5953147411346436,0.5961562395095825,-9.318233489990234,0.0074568502604961395,0.02130528725683689,0.0063915858045220375
221349694,IMU,2.78086519241333,0.3495534360408783,-9.385271072387695,-0.005326321814209223,-0.013848436065018177,-0.0021305286791175604
221359694,IMU,2.8814218044281006,0.3878606855869293,-9.552865028381348,-0.024501079693436623,-0.0372842513024807,-0.008522114716470242
221369694,IMU,2.559401512145996,0.6129156351089478,-9.282320022583008,0.010652643628418446,0.027696872130036354,0.0031957929022610188
221375897,GPS,34.73054504394531,-86.7059326171875,178.1280059814453,0.02500000037252903,0.010999999940395355,0.03999999910593033
221379694,IMU,2.8347349166870117,0.37469255924224854,-9.264363288879395,0.010652643628418446,0.01810949295759201,0.0021305286791175604
221389694,IMU,2.98437237739563,0.35434186458587646,-9.50737476348877,-0.02130528725683689,-0.0372842513024807,-0.0074568502604961395
221399904,IMU,2.7018566131591797,0.5422866940498352,-9.57321548461914,-0.026631608605384827,-0.03515372425317764,-0.0074568502604961395
221400532,MAG,1.4608333110809326,-0.2614166736602783,0.1783333271741867,0.008522114716470242,0.012783171609044075,0.0010652643395587802
221409694,IMU,2.4887726306915283,0.6332663297653198,-9.352949142456055,0.0063915858045220375,0.014913700520992279,0.0031957929022610188
221419694,IMU,2.719813108444214,0.36152446269989014,-9.29069995880127,0.010652643628418446,0.02556634321808815,0.0031957929022610188
221429694,IMU,3.00711727142334,0.3579331636428833,-9.452308654785156,-0.017044229432940483,-0.017044229432940483,-0.004261057358235121
221439694,IMU,2.8347349166870117,0.5530605912208557,-9.489418029785156,-0.023435816168785095,-0.029827401041984558,-0.0063915858045220375
221449694,IMU,2.63362193107605,0.6153098344802856,-9.35773754119873,0.005326321814209223,0.0074568502604961395,0.0021305286791175604
221459694,IMU,2.7305870056152344,0.38905778527259827,-9.352949142456055,0.0074568502604961395,0.012783171609044075,0.0010652643395587802
221469694,IMU,2.892195701599121,0.4010287821292877,-9.45111083984375,-0.019174758344888687,-0.023435816168785095,-0.0031957929022610188
221474579,GPS,34.73054504394531,-86.7059326171875,178.16700744628906,-0.009999999776482582,0.017999999225139618,0.006000000052154064
221479694,IMU,2.7317841053009033,0.5422866940498352,-9.44752025604248,-0.015978965908288956,-0.020240021869540215,-0.0031957929022610188
221489694,IMU,2.699462413787842,0.5781996846199036,-9.320627212524414,0.0074568502604961395,0.017044229432940483,0.0021305286791175604
221499904,IMU,2.846705913543701,0.3902548849582672,-9.39245319366455,0.0031957929022610188,0.009587379172444344,-0.0021305286791175604
221500532,MAG,1.4679166078567505,-0.2626666724681854,0.1758333295583725,-0.019174758344888687,-0.024501079693436623,-0.004261057358235121
221509694,IMU,2.9520506858825684,0.37469255924224854,-9.519346237182617,-0.017044229432940483,-0.02876213751733303,-0.0063915858045220375
221519694,IMU,2.699462413787842,0.5339069962501526,-9.510966300964355,-0.01810949295759201,-0.024501079693436623,-0.0021305286791175604
221529694,IMU,2.6180596351623535,0.606930136680603,-9.283516883850098,0.009587379172444344,0.020240021869540215,0.0021305286791175604
221539694,IMU,2.8155810832977295,0.3842693865299225,-9.285911560058594,0.0074568502604961395,0.01810949295759201,0.0010652643395587802
221549694,IMU,3.005920171737671,0.37229835987091064,-9.496601104736328,-0.019174758344888687,-0.030892666429281235,-0.004261057358235121
221559694,IMU,2.779668092727661,0.5339069962501526,-9.588777542114258,-0.020240021869540215,-0.0372842513024807,-0.004261057358235121
221569694,IMU,2.5725696086883545,0.5793967843055725,-9.388861656188965,0.0021305286791175604,0.010652643628418446,0.005326321814209223
221574749,GPS,34.73054504394531,-86.7059326171875,178.16600036621094,0.026000000536441803,-0.0820000022649765,0.00800000037997961
221579694,IMU,2.698265314102173,0.39624038338661194,-9.255983352661133,0.0074568502604961395,0.020240021869540215,0.0021305286791175604
221589694,IMU,2.960430383682251,0.35075053572654724,-9.394847869873047,-0.012783171609044075,-0.02130528725683689,-0.004261057358235121
221599904,IMU,2.8179752826690674,0.5279214978218079,-9.516951560974121,-0.024501079693436623,-0.034088458865880966,-0.004261057358235121
221600532,MAG,1.465416669845581,-0.26749998331069946,0.18183332681655884,-0.0010652643395587802,-0.008522114716470242,0.0010652643395587802
221609694,IMU,2.6455929279327393,0.6105214357376099,-9.409213066101074,0.0021305286791175604,0.0074568502604961395,0.0031957929022610188
221619694,IMU,2.740163803100586,0.3902548849582672,-9.368511199951172,0.0063915858045220375,0.012783171609044075,0.0010652643395587802
221629694,IMU,2.8634653091430664,0.3579331636428833,-9.425971984863281,-0.011717908084392548,-0.019174758344888687,-0.0021305286791175604
221639694,IMU,2.7293899059295654,0.4884171485900879,-9.460687637329102,-0.020240021869540215,-0.02556634321808815,-0.004261057358235121
221649694,IMU,2.61087703704834,0.5578489899635315,-9.332598686218262,0.0021305286791175604,0.009587379172444344,-0.0
221659694,IMU,2.742558002471924,0.40940847992897034,-9.35654067993164,0.0031957929022610188,0.009587379172444344,-0.0
221669694,IMU,2.9245173931121826,0.38905778527259827,-9.513360023498535,-0.013848436065018177,-0.024501079693436623,-0.005326321814209223
221672633,GPS,34.73054504394531,-86.7059326171875,178.18699645996094,-0.007000000216066837,0.07599999755620956,-0.009999999776482582
221679694,IMU,2.7521347999572754,0.5207388401031494,-9.555258750915527,-0.017044229432940483,-0.027696872130036354,-0.0021305286791175604
221689694,IMU,2.5725696086883545,0.608127236366272,-9.313444137573242,0.005326321814209223,0.01810949295759201,-0.0010652643395587802
221699904,IMU,2.7437551021575928,0.38307225704193115,-9.27034854888916,0.0074568502604961395,0.017044229432940483,-0.0
221700532,MAG,1.4633333683013916,-0.2695833444595337,0.17249999940395355,-0.008522114716470242,-0.013848436065018177,-0.0021305286791175604
221709694,IMU,2.9221231937408447,0.34356793761253357,-9.473855972290039,-0.014913700520992279,-0.024501079693436623,-0.0031957929022610188
221719694,IMU,2.764105796813965,0.52552729845047,-9.591172218322754,-0.02237055078148842,-0.030892666429281235,-0.0063915858045220375
221729694,IMU,2.5965118408203125,0.6093243360519409,-9.44871711730957,0.0021305286791175604,0.010652643628418446,0.0010652643395587802
221739694,IMU,2.7090392112731934,0.4405331015586853,-9.261969566345215,0.011717908084392548,0.026631608605384827,-0.0010652643395587802
221749694,IMU,2.959233283996582,0.33758243918418884,-9.367314338684082,-0.009587379172444344,-0.015978965908288956,-0.004261057358235121
221759694,IMU,2.8119897842407227,0.4728548228740692,-9.493009567260742,-0.02876213751733303,-0.0372842513024807,-0.005326321814209223
221769694,IMU,2.631227731704712,0.6177040338516235,-9.424775123596191,-0.004261057358235121,0.0063915858045220375,-0.0021305286791175604
221770820,GPS,34.73054504394531,-86.7059326171875,178.1719970703125,0.02500000037252903,-0.05400000140070915,-0.003000000026077032
221779694,IMU,2.7269957065582275,0.48602294921875,-9.379284858703613,0.0063915858045220375,0.02237055078148842,-0.0010652643395587802
221789694,IMU,2.9448680877685547,0.3603273630142212,-9.433155059814453,-0.0063915858045220375,-0.009587379172444344,-0.0
221799904,IMU,2.802412986755371,0.47644615173339844,-9.441534042358398,-0.017044229432940483,-0.027696872130036354,-0.0063915858045220375
221800532,MAG,1.4551666975021362,-0.26583331823349,0.17916665971279144,-0.02130528725683689,-0.0372842513024807,-0.0074568502604961395
221809694,IMU,2.630030632019043,0.5494692921638489,-9.340977668762207,-0.0021305286791175604,0.0021305286791175604,-0.0010652643395587802
221819694,IMU,2.693476915359497,0.4776432514190674,-9.329007148742676,0.0,0.009587379172444344,-0.0010652643395587802
221829694,IMU,2.9005753993988037,0.3663128614425659,-9.48462963104248,-0.010652643628418446,-0.014913700520992279,-0.004261057358235121
221839694,IMU,2.829946517944336,0.5231330990791321,-9.520543098449707,-0.01810949295759201,-0.023435816168785095,-0.004261057358235121
221849694,IMU,2.7066450119018555,0.5961562395095825,-9.330204010009766,0.0021305286791175604,0.008522114716470242,0.0031957929022610188
221859693,IMU,2.7317841053009033,0.4537012279033661,-9.247604370117188,0.005326321814209223,0.013848436065018177,0.0021305286791175604
221869694,IMU,2.9065608978271484,0.31842881441116333,-9.423578262329102,-0.011717908084392548,-0.026631608605384827,-0.004261057358235121
221879694,IMU,2.7461493015289307,0.48602294921875,-9.566033363342285,-0.020240021869540215,-0.03195793181657791,-0.005326321814209223
221889694,IMU,2.6431987285614014,0.5841852426528931,-9.44752025604248,-0.0021305286791175604,0.0074568502604961395,-0.0021305286791175604
221892510,GPS,34.73054504394531,-86.7059326171875,178.21299743652344,0.027000000700354576,0.008999999612569809,-0.03799999877810478
221899904,IMU,2.719813108444214,0.5279214978218079,-9.289502143859863,0.010652643628418446,0.02556634321808815,-0.0010652643395587802
221900532,MAG,1.4616667032241821,-0.2670833170413971,0.18058332800865173,0.0074568502604961395,0.017044229432940483,0.0021305286791175604
221909694,IMU,2.9472622871398926,0.33997663855552673,-9.306262016296387,-0.004261057358235121,-0.011717908084392548,-0.0031957929022610188
221919694,IMU,2.8431146144866943,0.4429273009300232,-9.522936820983887,-0.020240021869540215,-0.04367583617568016,-0.005326321814209223
221929694,IMU,2.6132712364196777,0.5614402890205383,-9.512163162231445,-0.011717908084392548,-0.010652643628418446,-0.0031957929022610188
221939694,IMU,2.632424831390381,0.5494692921638489,-9.36013126373291,0.010652643628418446,0.02556634321808815,-0.0
221949694,IMU,2.889801502227783,0.34596213698387146,-9.376891136169434,0.0010652643395587802,0.0031957929022610188,0.0031957929022610188
221959694,IMU,2.874239206314087,0.45250412821769714,-9.475052833557129,-0.01810949295759201,-0.030892666429281235,-0.0074568502604961395
221969694,IMU,2.6647465229034424,0.5494692921638489,-9.431957244873047,-0.008522114716470242,-0.014913700520992279,-0.004261057358235121
221974093,GPS,34.73054504394531,-86.7059326171875,178.1999969482422,0.028999999165534973,-0.06700000166893005,-0.024000000208616257
221979694,IMU,2.586935043334961,0.5171475410461426,-9.372102737426758,-0.0021305286791175604,0.010652643628418446,0.0021305286791175604
221989694,IMU,2.80361008644104,0.3387795388698578,-9.463082313537598,-0.004261057358235121,-0.005326321814209223,-0.0010652643395587802
221999904,IMU,2.8167781829833984,0.45489832758903503,-9.519346237182617,-0.017044229432940483,-0.02130528725683689,-0.0063915858045220375
222000532,MAG,1.4543333053588867,-0.2683333158493042,0.17499999701976776,-0.012783171609044075,-0.02130528725683689,-0.004261057358235121
222009694,IMU,2.7269957065582275,0.569819986820221,-9.402029991149902,-0.0074568502604961395,0.0010652643395587802,-0.0
222019694,IMU,2.7281928062438965,0.5590460896492004,-9.249998092651367,0.005326321814209223,0.017044229432940483,0.0021305286791175604
222029694,IMU,2.8658595085144043,0.27653029561042786,-9.35773754119873,0.0,-0.01810949295759201,-0.0021305286791175604
222039694,IMU,2.762908697128296,0.42377370595932007,-9.57201862335205,-0.027696872130036354,-0.03515372425317764,-0.0063915858045220375
222049694,IMU,2.6396074295043945,0.5793967843055725,-9.545681953430176,-0.010652643628418446,-0.0010652643395587802,-0.0031957929022610188
222059694,IMU,2.647987127304077,0.5901707410812378,-9.284713745117188,0.009587379172444344,0.03195793181657791,-0.0
222069694,IMU,2.9508535861968994,0.2968810200691223,-9.288305282592773,0.005326321814209223,0.0010652643395587802,0.0021305286791175604
222073480,GPS,34.73054504394531,-86.7059326171875,178.20199584960938,0.03799999877810478,0.004000000189989805,-0.029999999329447746
222079694,IMU,2.9245173931121826,0.4321534037590027,-9.502586364746094,-0.026631608605384827,-0.04474110156297684,-0.005326321814209223
222089694,IMU,2.6563668251037598,0.5530605912208557,-9.510966300964355,-0.01810949295759201,-0.023435816168785095,-0.008522114716470242
222099904,IMU,2.557007312774658,0.6165069341659546,-9.375694274902344,0.005326321814209223,0.02556634321808815,0.0010652643395587802
222100532,MAG,1.4464166164398193,-0.26624998450279236,0.17874999344348907,0.005326321814209223,0.01810949295759201,-0.0010652643395587802
222109694,IMU,2.8670566082000732,0.3064578175544739,-9.35773754119873,0.0063915858045220375,0.013848436065018177,0.0021305286791175604
222119694,IMU,2.9688100814819336,0.42018240690231323,-9.433155059814453,-0.017044229432940483,-0.024501079693436623,-0.0074568502604961395
222129694,IMU,2.760514497756958,0.5219359993934631,-9.421183586120605,-0.011717908084392548,-0.019174758344888687,-0.004261057358235121
222139694,IMU,2.5905263423919678,0.5973533391952515,-9.32421875,0.004261057358235121,0.0074568502604961395,0.0021305286791175604
222149694,IMU,2.7964274883270264,0.29807811975479126,-9.402029991149902,-0.0010652643395587802,-0.0031957929022610188,0.0021305286791175604
222159694,IMU,2.8371291160583496,0.45250412821769714,-9.503783226013184,-0.02130528725683689,-0.023435816168785095,-0.0063915858045220375
222169694,IMU,2.7736825942993164,0.5829881429672241,-9.435548782348633,-0.008522114716470242,-0.0063915858045220375,-0.0010652643395587802
222174249,GPS,34.73054504394531,-86.7059326171875,178.1529998779297,0.13899999856948853,-0.14399999380111694,0.009999999776482582
222179694,IMU,2.7461493015289307,0.5805938839912415,-9.245209693908691,0.0063915858045220375,0.020240021869540215,0.0031957929022610188
222189694,IMU,2.8838160037994385,0.28730419278144836,-9.317035675048828,0.0010652643395587802,-0.011717908084392548,0.0010652643395587802
222199904,IMU,2.8107926845550537,0.395043283700943,-9.528923034667969,-0.02556634321808815,-0.04687163233757019,-0.0074568502604961395
222200532,MAG,1.4595832824707031,-0.2708333432674408,0.17374999821186066,-0.0063915858045220375,-0.009587379172444344,-0.0
222209694,IMU,2.6144683361053467,0.5434837937355042,-9.554061889648438,-0.017044229432940483,-0.012783171609044075,-0.0063915858045220375
222219694,IMU,2.5965118408203125,0.646434485912323,-9.321824073791504,0.011717908084392548,0.030892666429281235,0.005326321814209223
222229694,IMU,2.9065608978271484,0.3531447649002075,-9.281123161315918,0.009587379172444344,0.014913700520992279,0.0021305286791175604
222239694,IMU,2.985569477081299,0.36990416049957275,-9.464279174804688,-0.019174758344888687,-0.03621898591518402,-0.005326321814209223
222249694,IMU,2.7018566131591797,0.5267243981361389,-9.546878814697266,-0.023435816168785095,-0.038349516689777374,-0.005326321814209223
222259694,IMU,2.4815900325775146,0.6308721303939819,-9.429563522338867,0.0031957929022610188,0.009587379172444344,0.0010652643395587802
222269694,IMU,2.734178304672241,0.3292027413845062,-9.38167953491211,0.008522114716470242,0.023435816168785095,0.004261057358235121
222271835,GPS,34.73054504394531,-86.7059326171875,178.177001953125,-0.08299999684095383,0.20000000298023224,-0.01600000075995922
222279694,IMU,2.9532477855682373,0.4189853072166443,-9.441534042358398,-0.015978965908288956,-0.009587379172444344,-0.005326321814209223
222289694,IMU,2.8335378170013428,0.5099649429321289,-9.477447509765625,-0.014913700520992279,-0.024501079693436623,-0.0063915858045220375
222299904,IMU,2.603694438934326,0.5841852426528931,-9.3828763961792,-0.0010652643395587802,-0.0021305286791175604,0.0010652643395587802
222300532,MAG,1.4559999704360962,-0.26350000500679016,0.1770833283662796,0.027000000700354576,0.008999999612569809,-0.03799999877810478
222309694,IMU,2.6827030181884766,0.3315969407558441,-9.41639518737793,0.0,-0.0010652643395587802,-0.0
222319694,IMU,2.778470993041992,0.41778820753097534,-9.50857162475586,-0.019174758344888687,-0.02130528725683689,-0.0031957929022610188
222329694,IMU,2.7257986068725586,0.5602431893348694,-9.477447509765625,-0.012783171609044075,-0.0031957929022610188,-0.0
222339694,IMU,2.738966703414917,0.628477931022644,-9.251194953918457,0.0074568502604961395,0.019174758344888687,0.004261057358235121
222349694,IMU,2.895787000656128,0.3387795388698578,-9.300276756286621,0.0021305286791175604,-0.0010652643395587802,-0.0
222359694,IMU,2.826355218887329,0.38546648621559143,-9.518148422241211,-0.020240021869540215,-0.041545309126377106,-0.0021305286791175604
222369694,IMU,2.603694438934326,0.5327098965644836,-9.585186958312988,-0.019174758344888687,-0.024501079693436623,-0.004261057358235121
222374543,GPS,34.73054504394531,-86.7059326171875,178.14100646972656,-0.04800000041723251,-0.0729999989271164,0.004999999888241291
222379694,IMU,2.5558102130889893,0.6308721303939819,-9.340977668762207,0.0074568502604961395,0.02556634321808815,0.0021305286791175604
222389694,IMU,2.855085611343384,0.395043283700943,-9.182960510253906,0.010652643628418446,0.029827401041984558,-0.0
222399904,IMU,3.071760892868042,0.363918662071228,-9.355342864990234,-0.011717908084392548,-0.026631608605384827,-0.005326321814209223
222400532,MAG,1.4535000324249268,-0.2643333375453949,0.17791666090488434,-0.004261057358235121,-0.005326321814209223,-0.0010652643395587802
222409694,IMU,2.8371291160583496,0.48602294921875,-9.546878814697266,-0.02556634321808815,-0.049002159386873245,-0.008522114716470242
222419694,IMU,2.494758129119873,0.6177040338516235,-9.44752025604248,0.0010652643395587802,-0.005326321814209223,0.0010652643395587802
222429694,IMU,2.609679937362671,0.4321534037590027,-9.336189270019531,0.008522114716470242,0.03302319347858429,-0.0021305286791175604
222439694,IMU,2.955641984939575,0.3770867586135864,-9.39365005493164,-0.0063915858045220375,-0.0010652643395587802,-0.0021305286791175604
222449694,IMU,2.9257144927978516,0.5147533416748047,-9.427168846130371,-0.01810949295759201,-0.02556634321808815,-0.004261057358235121
222459694,IMU,2.734178304672241,0.5542576909065247,-9.366117477416992,-0.0010652643395587802,-0.0074568502604961395,-0.0031957929022610188
222469694,IMU,2.6827030181884766,0.4118026793003082,-9.423578262329102,-0.0010652643395587802,-0.0,-0.004261057358235121
222473206,GPS,34.73054504394531,-86.7059326171875,178.1739959716797,-0.12099999934434891,-0.01899999938905239,-0.039000000804662704
222479694,IMU,2.7952303886413574,0.3842693865299225,-9.478644371032715,-0.014913700520992279,-0.01810949295759201,-0.0031957929022610188
222489694,IMU,2.7473464012145996,0.5123591423034668,-9.498994827270508,-0.011717908084392548,-0.009587379172444344,-0.0
222499904,IMU,2.7676970958709717,0.5805938839912415,-9.330204010009766,0.005326321814209223,0.019174758344888687,0.0010652643395587802
222500532,MAG,1.4564166069030762,-0.27141666412353516,0.17791666090488434,-0.01810949295759201,-0.023435816168785095,-0.008522114716470242
222509694,IMU,2.8658595085144043,0.42018240690231323,-9.271546363830566,0.0010652643395587802,0.0074568502604961395,-0.0021305286791175604
222519694,IMU,2.911349296569824,0.31842881441116333,-9.479841232299805,-0.011717908084392548,-0.03621898591518402,-0.0063915858045220375
222529694,IMU,2.6443958282470703,0.4644751250743866,-9.647436141967773,-0.023435816168785095,-0.03621898591518402,-0.0031957929022610188
222539694,IMU,2.542642116546631,0.5746083855628967,-9.496601104736328,0.0,0.013848436065018177,-0.0010652643395587802
222549694,IMU,2.7222073078155518,0.48722004890441895,-9.23443603515625,0.009587379172444344,0.038349516689777374,-0.0
222559694,IMU,3.022679567337036,0.3555389642715454,-9.306262016296387,-0.0021305286791175604,-0.008522114716470242,-0.0
222569694,IMU,2.9065608978271484,0.43095630407333374,-9.527725219726562,-0.027696872130036354,-0.0511326864361763,-0.0063915858045220375
222572929,GPS,34.73054504394531,-86.7059326171875,178.1540069580078,0.05299999937415123,0.03400000184774399,-0.03500000014901161
222579694,IMU,2.560598611831665,0.5566518902778625,-9.524134635925293,-0.013848436065018177,-0.02130528725683689,-0.0031957929022610188
222589694,IMU,2.4803929328918457,0.524330198764801,-9.35773754119873,0.0063915858045220375,0.027696872130036354,-0.0
222599904,IMU,2.8407204151153564,0.3411737382411957,-9.35773754119873,0.0021305286791175604,0.011717908084392548,-0.0010652643395587802
222600532,MAG,1.4572499990463257,-0.26391667127609253,0.17499999701976776,0.0010652643395587802,-0.011717908084392548,0.0010652643395587802
222609694,IMU,2.940079689025879,0.43694180250167847,-9.409213066101074,-0.019174758344888687,-0.019174758344888687,-0.0031957929022610188
222619694,IMU,2.7760767936706543,0.5446808934211731,-9.368511199951172,-0.0074568502604961395,-0.014913700520992279,-0.0063915858045220375
222629694,IMU,2.647987127304077,0.5195417404174805,-9.3828763961792,-0.0031957929022610188,0.0010652643395587802,-0.0010652643395587802
222639694,IMU,2.7293899059295654,0.3531447649002075,-9.461885452270508,-0.0063915858045220375,-0.013848436065018177,-0.0
222649694,IMU,2.7018566131591797,0.46567222476005554,-9.476250648498535,-0.015978965908288956,-0.014913700520992279,-0.004261057358235121
222659694,IMU,2.741360902786255,0.5805938839912415,-9.349357604980469,-0.0010652643395587802,0.014913700520992279,-0.0
222669694,IMU,2.8335378170013428,0.5386953949928284,-9.241618156433105,0.004261057358235121,0.015978965908288956,-0.0
222672211,GPS,34.73054504394531,-86.7059326171875,178.13699340820312,0.06499999761581421,0.023000000044703484,-0.03200000151991844
222679694,IMU,2.9652187824249268,0.31124621629714966,-9.425971984863281,-0.009587379172444344,-0.027696872130036354,-0.0010652643395587802
222689694,IMU,2.719813108444214,0.4800374507904053,-9.601945877075195,-0.024501079693436623,-0.04048004373908043,-0.0063915858045220375
222699904,IMU,2.5474305152893066,0.5494692921638489,-9.510966300964355,-0.005326321814209223,0.0021305286791175604,-0.0010652643395587802
222700532,MAG,1.4559999704360962,-0.2704166769981384,0.17666666209697723,-0.014913700520992279,-0.024501079693436623,-0.0063915858045220375
222709694,IMU,2.6192567348480225,0.5925649404525757,-9.238027572631836,0.010652643628418446,0.03941478207707405,0.0010652643395587802
222719694,IMU,3.0166940689086914,0.3100491166114807,-9.300276756286621,0.005326321814209223,0.0031957929022610188,0.0021305286791175604
222729694,IMU,3.0119056701660156,0.45010992884635925,-9.537302017211914,-0.024501079693436623,-0.04687163233757019,-0.0074568502604961395
222739694,IMU,2.7090392112731934,0.5446808934211731,-9.570821762084961,-0.014913700520992279,-0.026631608605384827,-0.004261057358235121
222749693,IMU,2.5115175247192383,0.5973533391952515,-9.364919662475586,0.008522114716470242,0.01810949295759201,0.0031957929022610188
222759694,IMU,2.806004285812378,0.30286651849746704,-9.352949142456055,0.004261057358235121,0.013848436065018177,0.004261057358235121
222769694,IMU,2.9472622871398926,0.4596867263317108,-9.41639518737793,-0.01810949295759201,-0.020240021869540215,-0.005326321814209223
222772658,GPS,34.73054504394531,-86.7059326171875,178.08200073242188,-0.004999999888241291,-0.013000000268220901,0.012000000104308128
222779694,IMU,2.8443117141723633,0.5398924946784973,-9.423578262329102,-0.012783171609044075,-0.017044229432940483,-0.005326321814209223
222789694,IMU,2.694674015045166,0.5817909836769104,-9.411606788635254,0.0031957929022610188,0.0031957929022610188,0.0021305286791175604
222799904,IMU,2.7904419898986816,0.2944868206977844,-9.491812705993652,-0.0021305286791175604,-0.010652643628418446,0.0021305286791175604
222800532,MAG,1.4580832719802856,-0.2747499942779541,0.17499999701976776,0.010652643628418446,0.029827401041984558,-0.0
222809694,IMU,2.736572504043579,0.4129997789859772,-9.520543098449707,-0.014913700520992279,-0.02130528725683689,-0.0074568502604961395
222819694,IMU,2.697068214416504,0.5746083855628967,-9.398438453674316,-0.004261057358235121,0.0074568502604961395,-0.0021305286791175604
222829694,IMU,2.7928361892700195,0.5817909836769104,-9.241618156433105,0.009587379172444344,0.019174758344888687,-0.0
222839694,IMU,2.937685489654541,0.3064578175544739,-9.375694274902344,-0.005326321814209223,-0.015978965908288956,-0.0
222849694,IMU,2.78086519241333,0.4141969084739685,-9.558850288391113,-0.02556634321808815,-0.04474110156297684,-0.008522114716470242
222859694,IMU,2.5282769203186035,0.5351040959358215,-9.544485092163086,-0.011717908084392548,-0.014913700520992279,-0.0010652643395587802
222869694,IMU,2.5067291259765625,0.5901707410812378,-9.284713745117188,0.011717908084392548,0.03195793181657791,0.0031957929022610188
222879694,IMU,2.896984100341797,0.30047231912612915,-9.222464561462402,0.0063915858045220375,0.01810949295759201,0.0021305286791175604
222889694,IMU,3.050212860107422,0.39863458275794983,-9.440337181091309,-0.020240021869540215,-0.03195793181657791,-0.0063915858045220375
