timestamp,type,d0,d1,d2,d3,d4,d5
31172523,MAG,0.05624999850988388,-0.33375000953674316,0.4245833158493042,7.274711119531031e+29,-50252186910720.0,2.230021278726996e-25
31272523,MAG,0.061666667461395264,-0.33416667580604553,0.42916667461395264,-2.1768210047850225e+23,4.17943916986869e-35,1020816.0625
31372523,MAG,0.059583332389593124,-0.33375000953674316,0.42916667461395264,6.874366681695309e-19,-3.883690023828062e+18,-0.03294113650918007
31472523,MAG,0.04975000023841858,-0.3579166531562805,0.4009999930858612,1.0007845949467113e+23,-2.780068246026595e+28,-8.766023291827682e-26
31572523,MAG,0.06416666507720947,-0.3414166569709778,0.42225000262260437,241807.53125,0.002417435636743903,8.553327232320861e-22
31672523,MAG,0.048499997705221176,-0.3414166569709778,0.4104166626930237,37636.46484375,1.6820423775939096e+25,-1.0598740551870378e-08
31772523,MAG,0.03974999859929085,-0.33808332681655884,0.39933332800865173,28293008982016.0,697775816704.0,-6.651740271109502e+33
31872523,MAG,0.01599999889731407,-0.3345833420753479,0.38725000619888306,0.009203711524605751,-3.75460804753671e-14,530.9312133789062
31972523,MAG,0.003083333373069763,-0.3216666579246521,0.3804166615009308,-57.37925338745117,6.09138477638339e+28,-0.0109863905236125
32072523,MAG,-0.012249999679625034,-0.3139166533946991,0.3880833387374878,8.994936956732702e-14,1.4121029866254187e-11,1.6691943739221523e-24
32172523,MAG,-0.021250000223517418,-0.32249999046325684,0.3726666569709778,5839.31884765625,9.282671926148126e+29,1.3501384454883691e-09
32272523,MAG,-0.02708333358168602,-0.3243333399295807,0.359333336353302,-4.053229183388711e-39,-5414.29443359375,-2.4240756935717028e+20
32372523,MAG,-0.03333333134651184,-0.3166666626930237,0.3658333420753479,5.2009469664435584e+25,4.867994525320474e+27,1.077568811957974e-09
32472523,MAG,-0.029999999329447746,-0.3293333351612091,0.35225000977516174,-1.509742055248377e-32,0.0001912015286507085,-3.1746463236004274e-08
32572523,MAG,-0.030416665598750114,-0.3345833420753479,0.36541667580604553,-1.5753408777116618e-12,43985584128.0,1.1642286958349673e-27
32672523,MAG,-0.013916666619479656,-0.3333333432674408,0.3839166760444641,-2.9910062537459473e-33,-0.9345527291297913,3.044463833768677e-27
32772523,MAG,-0.004749999847263098,-0.32208332419395447,0.40058332681655884,-7.417598994568628e+32,nan,3.331652315141653e-11
32872523,MAG,0.0026666666381061077,-0.3101666569709778,0.4180833399295807,-5.149727828263124e-29,-1.697685146683553e-31,9.09452161279643e-27
32972523,MAG,-0.005166666582226753,-0.3187499940395355,0.4034999907016754,6.52826125945908e-20,-1.6528183610851956e+23,-4.862591395532917e+36
33072523,MAG,0.006000000052154064,-0.32850000262260437,0.4014166593551636,1879864770560.0,-1.6360369951891791e+36,2.827902874214227e-17
33172523,MAG,0.012249999679625034,-0.33250001072883606,0.41208332777023315,4.416512728450117e-13,5.138234990143734e+17,25794348.0
33272523,MAG,0.017916666343808174,-0.32208332419395447,0.4205833375453949,-9.158238396218817e-22,-4.794466584626052e+36,47.367835998535156
33372523,MAG,0.01874999888241291,-0.33250001072883606,0.4258333146572113,2.171969718404239e-15,5.914348599117691e+26,-4.325451869041386e-33
33472523,MAG,0.019999999552965164,-0.32850000262260437,0.414166659116745,-1.6585554065785103e+24,8.364757377421483e-05,3.0883852618762714e-34
33572523,MAG,0.021666666492819786,-0.328083336353302,0.4193333387374878,-8520320.0,-2.711484633419423e+32,-3.647765317766762e+30
33672523,MAG,0.01599999889731407,-0.34333333373069763,0.4009999930858612,-7.280440087552824e-17,-2.890671449624772e+21,2.1327664079251463e-09
33772523,MAG,0.040583331137895584,-0.36916667222976685,0.39933332800865173,4.384627539668664e+36,2148595105005568.0,3.277951585000643e+30
33872523,MAG,0.06541666388511658,-0.3854166567325592,0.3851666748523712,-1.6565291923015883e+33,-2.9092593815467994e+22,-4.965989403670914e+25
33972523,MAG,0.08999999612569809,-0.41208332777023315,0.3799999952316284,1.425947101824261e-14,6.660392237733959e-09,-2.268422427675887e-08
34072523,MAG,0.132916659116745,-0.42641666531562805,0.3722499907016754,2.713475198714988e-29,-8.722696299760537e-21,3.977753117666814e-15
34172523,MAG,0.1587499976158142,-0.4426666498184204,0.3747499883174896,60926951424.0,1.4966576260219539e+29,-3.0691237308298424e-33
34272523,MAG,0.1704166680574417,-0.4358333349227905,0.3804166615009308,1.2191551778467213e-26,-3.5306072732055327e-06,-4.787356622237837e-10
34372523,MAG,0.18641667068004608,-0.44583332538604736,0.37433332204818726,10017324.0,nan,-2.3739818061585538e-05
34472523,MAG,0.1966666579246521,-0.4504166543483734,0.3675000071525574,-28877438976.0,1.3818094668078337e-23,-0.0004433297726791352
34572523,MAG,0.21308332681655884,-0.45350000262260437,0.3766666650772095,-2.929241227299905e-21,-5896257142784.0,2.787388801574707
34672523,MAG,0.22058333456516266,-0.4504166543483734,0.3766666650772095,-5679547.5,3.0503801633400776e+27,3.609702786290389e-29
34772523,MAG,0.2083333283662796,-0.4414166510105133,0.3954166769981384,-7.449113464108717e-17,-0.5517226457595825,-681179799879680.0
34872523,MAG,0.21308332681655884,-0.43791666626930237,0.39291664958000183,-2.8579677792814264e-16,-32584247541760.0,1.452773946774793e-26
34972523,MAG,0.2459999918937683,-0.4345833361148834,0.3893333375453949,-7.867498514533674e+37,-3.708825117719234e+25,6.991919893792328e-36
35072523,MAG,0.25474998354911804,-0.4520833194255829,0.36891666054725647,-4.937658211239817e-18,3.039467513920757e+31,5.400599412119789e-10
35172523,MAG,0.2691666781902313,-0.4451666474342346,0.38083332777023315,-27.297666549682617,5.478305364903235e-09,580851913981952.0
35272523,MAG,0.28041666746139526,-0.4326666593551636,0.3864166736602783,-6.765139636326975e-30,-4.977212392232033e-11,9.17345076467155e-21
35372523,MAG,0.3087500035762787,-0.4391666650772095,0.3851666748523712,-4.0740826188169875e-35,1.1452027783610368e+16,-7.13190193259664e-27
35472523,MAG,0.296833336353302,-0.43791666626930237,0.3839166760444641,-1.1077606640719268e-19,-2.5180219381581992e-05,9.452917819709895e-34
35572523,MAG,0.3154166638851166,-0.44474998116493225,0.3804166615009308,-5.746379254447959e-19,-228389281595392.0,1.4626697282085267e-16
35672523,MAG,0.30791667103767395,-0.44749999046325684,0.3709999918937683,9.086735901065398e-31,9.831983317776238e-12,-1.4089095826590114e-26
35772523,MAG,0.3016666769981384,-0.4466666579246521,0.3697499930858612,4.189671017229557e-06,-3.1565208043758606e+29,1.3593244409607155e-36
35872523,MAG,0.28224998712539673,-0.4584999978542328,0.36891666054725647,22.980308532714844,922005931032576.0,-3.99115629434732e-09
35972523,MAG,0.24724999070167542,-0.44999998807907104,0.3766666650772095,52.00970458984375,-1.816279568191323e-20,-7.686382454998031e-13
36072523,MAG,0.22433333098888397,-0.4508333206176758,0.3697499930858612,2.437311834449196e+19,2.082113041979028e-07,2.5521090692175488e+22
36172523,MAG,0.2239166647195816,-0.4508333206176758,0.37183332443237305,7.274711119531031e+29,-50252186910720.0,2.230021278726996e-25
36272523,MAG,0.20666666328907013,-0.4466666579246521,0.3658333420753479,-2.1768210047850225e+23,4.17943916986869e-35,1020816.0625
36372523,MAG,0.18016666173934937,-0.46041667461395264,0.3466666638851166,6.874366681695309e-19,-3.883690023828062e+18,-0.03294113650918007
36472523,MAG,0.1809999942779541,-0.4637500047683716,0.34583333134651184,1.0007845949467113e+23,-2.780068246026595e+28,-8.766023291827682e-26
36572523,MAG,0.1509999930858612,-0.4479166567325592,0.3499999940395355,241807.53125,0.002417435636743903,8.553327232320861e-22
36672523,MAG,0.11391666531562805,-0.44474998116493225,0.3487499952316284,37636.46484375,1.6820423775939096e+25,-1.0598740551870378e-08
36772523,MAG,0.10333333164453506,-0.4309999942779541,0.34833332896232605,28293008982016.0,697775816704.0,-6.651740271109502e+33
36872523,MAG,0.10000000149011612,-0.43416666984558105,0.33766666054725647,0.009203711524605751,-3.75460804753671e-14,530.9312133789062
36972523,MAG,0.08999999612569809,-0.43416666984558105,0.3414166569709778,-57.37925338745117,6.09138477638339e+28,-0.0109863905236125
37072523,MAG,0.0793333351612091,-0.42208331823349,0.3491666615009308,8.994936956732702e-14,1.4121029866254187e-11,1.6691943739221523e-24
37172523,MAG,0.06875000149011612,-0.4087499976158142,0.36891666054725647,5839.31884765625,9.282671926148126e+29,1.3501384454883691e-09
37272523,MAG,0.07100000232458115,-0.4104166626930237,0.3722499907016754,-4.053229183388711e-39,-5414.29443359375,-2.4240756935717028e+20
37372523,MAG,0.06791666895151138,-0.4124999940395355,0.3645833432674408,5.2009469664435584e+25,4.867994525320474e+27,1.077568811957974e-09
37472523,MAG,0.05999999865889549,-0.39391666650772095,0.38475000858306885,-1.509742055248377e-32,0.0001912015286507085,-3.1746463236004274e-08
37572523,MAG,0.05833333358168602,-0.382916659116745,0.3933333158493042,-1.5753408777116618e-12,43985584128.0,1.1642286958349673e-27
37672523,MAG,0.05141666531562805,-0.37599998712539673,0.4026666581630707,-2.9910062537459473e-33,-0.9345527291297913,3.044463833768677e-27
37772523,MAG,0.05666666477918625,-0.37458333373069763,0.4009999930858612,-7.417598994568628e+32,nan,3.331652315141653e-11
37872523,MAG,0.04891666769981384,-0.36124998331069946,0.4091666638851166,-5.149727828263124e-29,-1.697685146683553e-31,9.09452161279643e-27
37972523,MAG,0.05375000089406967,-0.3505833148956299,0.41975000500679016,6.52826125945908e-20,-1.6528183610851956e+23,-4.862591395532917e+36
38072523,MAG,0.05791666731238365,-0.3489166498184204,0.42499998211860657,1879864770560.0,-1.6360369951891791e+36,2.827902874214227e-17
38172523,MAG,0.05833333358168602,-0.3384999930858612,0.4339166581630707,4.416512728450117e-13,5.138234990143734e+17,25794348.0
38272523,MAG,0.06833333522081375,-0.32641667127609253,0.45791664719581604,-9.158238396218817e-22,-4.794466584626052e+36,47.367835998535156
38372523,MAG,0.050999999046325684,-0.32350000739097595,0.44725000858306885,2.171969718404239e-15,5.914348599117691e+26,-4.325451869041386e-33
38472523,MAG,0.05624999850988388,-0.32350000739097595,0.4541666507720947,-1.6585554065785103e+24,8.364757377421483e-05,3.0883852618762714e-34
38572523,MAG,0.05583333224058151,-0.30666667222976685,0.46683332324028015,-8520320.0,-2.711484633419423e+32,-3.647765317766762e+30
38672523,MAG,0.055416665971279144,-0.2920833230018616,0.4647499918937683,-7.280440087552824e-17,-2.890671449624772e+21,2.1327664079251463e-09
38772523,MAG,0.04891666769981384,-0.2704166769981384,0.503333330154419,4.384627539668664e+36,2148595105005568.0,3.277951585000643e+30
38872523,MAG,0.04975000023841858,-0.2355833351612091,0.5105833411216736,-1.6565291923015883e+33,-2.9092593815467994e+22,-4.965989403670914e+25
38972523,MAG,0.04975000023841858,-0.23266667127609253,0.49683332443237305,1.425947101824261e-14,6.660392237733959e-09,-2.268422427675887e-08
39072523,MAG,0.054999999701976776,-0.21791666746139526,0.5101666450500488,2.713475198714988e-29,-8.722696299760537e-21,3.977753117666814e-15
39172523,MAG,0.05833333358168602,-0.21141666173934937,0.5130833387374878,60926951424.0,1.4966576260219539e+29,-3.0691237308298424e-33
39272523,MAG,0.07349999994039536,-0.20416666567325592,0.5208333134651184,1.2191551778467213e-26,-3.5306072732055327e-06,-4.787356622237837e-10
39372523,MAG,0.07641666382551193,-0.19374999403953552,0.531416654586792,10017324.0,nan,-2.3739818061585538e-05
39472523,MAG,0.08058333396911621,-0.17791666090488434,0.5341666340827942,-28877438976.0,1.3818094668078337e-23,-0.0004433297726791352
39572523,MAG,0.07599999755620956,-0.16058333218097687,0.531416654586792,-2.929241227299905e-21,-5896257142784.0,2.787388801574707
39672523,MAG,0.07850000262260437,-0.13750000298023224,0.5414166450500488,-5679547.5,3.0503801633400776e+27,3.609702786290389e-29
39772523,MAG,0.06791666895151138,-0.1355833262205124,0.543916642665863,-7.449113464108717e-17,-0.5517226457595825,-681179799879680.0
39872523,MAG,0.07724999636411667,-0.12916666269302368,0.5405833125114441,-2.8579677792814264e-16,-32584247541760.0,1.452773946774793e-26
39972523,MAG,0.1054166629910469,-0.1274999976158142,0.5533333420753479,-7.867498514533674e+37,-3.708825117719234e+25,6.991919893792328e-36
40072523,MAG,0.125,-0.13099999725818634,0.5584999918937683,-4.937658211239817e-18,3.039467513920757e+31,5.400599412119789e-10
40172523,MAG,0.14391666650772095,-0.1237500011920929,0.562250018119812,-27.297666549682617,5.478305364903235e-09,580851913981952.0
40272523,MAG,0.15916666388511658,-0.11625000089406967,0.5695833563804626,-6.765139636326975e-30,-4.977212392232033e-11,9.17345076467155e-21
40372523,MAG,0.1704166680574417,-0.1197500005364418,0.5768333077430725,-4.0740826188169875e-35,1.1452027783610368e+16,-7.13190193259664e-27
40472523,MAG,0.1784999966621399,-0.11083333194255829,0.5755833387374878,-1.1077606640719268e-19,-2.5180219381581992e-05,9.452917819709895e-34
40572523,MAG,0.1822499930858612,-0.12266666442155838,0.5695833563804626,-5.746379254447959e-19,-228389281595392.0,1.4626697282085267e-16
40672523,MAG,0.179749995470047,-0.12141666561365128,0.5670832991600037,9.086735901065398e-31,9.831983317776238e-12,-1.4089095826590114e-26
40772523,MAG,0.19058333337306976,-0.10999999940395355,0.5776666402816772,4.189671017229557e-06,-3.1565208043758606e+29,1.3593244409607155e-36
40872523,MAG,0.2058333307504654,-0.11166666448116302,0.578083336353302,22.980308532714844,922005931032576.0,-3.99115629434732e-09
40972523,MAG,0.21808333694934845,-0.1029166653752327,0.575166642665863,52.00970458984375,-1.816279568191323e-20,-7.686382454998031e-13
41072523,MAG,0.20333333313465118,-0.12933333218097687,0.5795833468437195,2.437311834449196e+19,2.082113041979028e-07,2.5521090692175488e+22
41172523,MAG,0.2083333283662796,-0.13183332979679108,0.5734999775886536,7.274711119531031e+29,-50252186910720.0,2.230021278726996e-25
41272523,MAG,0.21766667068004608,-0.13583333790302277,0.5708333253860474,-2.1768210047850225e+23,4.17943916986869e-35,1020816.0625
41372523,MAG,0.21975000202655792,-0.15333333611488342,0.5670832991600037,6.874366681695309e-19,-3.883690023828062e+18,-0.03294113650918007
41472523,MAG,0.23458333313465118,-0.15600000321865082,0.5708333253860474,1.0007845949467113e+23,-2.780068246026595e+28,-8.766023291827682e-26
41572523,MAG,0.24124999344348907,-0.16583332419395447,0.5759999752044678,241807.53125,0.002417435636743903,8.553327232320861e-22
41672523,MAG,0.24124999344348907,-0.16891665756702423,0.5679166316986084,37636.46484375,1.6820423775939096e+25,-1.0598740551870378e-08
41772523,MAG,0.2580833435058594,-0.18516667187213898,0.5654166340827942,28293008982016.0,697775816704.0,-6.651740271109502e+33
41872523,MAG,0.28808334469795227,-0.17350000143051147,0.5683333277702332,0.009203711524605751,-3.75460804753671e-14,530.9312133789062
41972523,MAG,0.281416654586792,-0.1822499930858612,0.5654166340827942,-57.37925338745117,6.09138477638339e+28,-0.0109863905236125
42072523,MAG,0.3008333444595337,-0.1929166615009308,0.5605833530426025,8.994936956732702e-14,1.4121029866254187e-11,1.6691943739221523e-24
42172523,MAG,0.31724998354911804,-0.17541666328907013,0.5609999895095825,5839.31884765625,9.282671926148126e+29,1.3501384454883691e-09
42272523,MAG,0.31849998235702515,-0.17624999582767487,0.5618333220481873,-4.053229183388711e-39,-5414.29443359375,-2.4240756935717028e+20
42372523,MAG,0.3491666615009308,-0.15558333694934845,0.565833330154419,5.2009469664435584e+25,4.867994525320474e+27,1.077568811957974e-09
42472523,MAG,0.38333332538604736,-0.14558333158493042,0.5572500228881836,-1.509742055248377e-32,0.0001912015286507085,-3.1746463236004274e-08
42572523,MAG,0.40958333015441895,-0.14083333313465118,0.5418333411216736,-1.5753408777116618e-12,43985584128.0,1.1642286958349673e-27
42672523,MAG,0.42766666412353516,-0.1430833339691162,0.5293333530426025,-2.9910062537459473e-33,-0.9345527291297913,3.044463833768677e-27
42772523,MAG,0.4483333230018616,-0.16208332777023315,0.5293333530426025,-7.417598994568628e+32,nan,3.331652315141653e-11
42872523,MAG,0.4841666519641876,-0.17999999225139618,0.5016666650772095,-5.149727828263124e-29,-1.697685146683553e-31,9.09452161279643e-27
42972523,MAG,0.49933332204818726,-0.18083332479000092,0.4793333411216736,6.52826125945908e-20,-1.6528183610851956e+23,-4.862591395532917e+36
43072523,MAG,0.5034999847412109,-0.19433332979679108,0.47850000858306885,1879864770560.0,-1.6360369951891791e+36,2.827902874214227e-17
43172523,MAG,0.5080833435058594,-0.21016666293144226,0.4780833423137665,4.416512728450117e-13,5.138234990143734e+17,25794348.0
43272523,MAG,0.512499988079071,-0.23083333671092987,0.46308332681655884,-9.158238396218817e-22,-4.794466584626052e+36,47.367835998535156
43372523,MAG,0.4976666569709778,-0.2395833283662796,0.46308332681655884,2.171969718404239e-15,5.914348599117691e+26,-4.325451869041386e-33
43472523,MAG,0.48499998450279236,-0.25583332777023315,0.4664166569709778,-1.6585554065785103e+24,8.364757377421483e-05,3.0883852618762714e-34
43572523,MAG,0.49558332562446594,-0.2593333423137665,0.4612500071525574,-8520320.0,-2.711484633419423e+32,-3.647765317766762e+30
43672523,MAG,0.4870833158493042,-0.2654166519641876,0.4518333375453949,-7.280440087552824e-17,-2.890671449624772e+21,2.1327664079251463e-09
43772523,MAG,0.47349998354911804,-0.25458332896232605,0.44725000858306885,4.384627539668664e+36,2148595105005568.0,3.277951585000643e+30
43872523,MAG,0.47583332657814026,-0.2630833387374878,0.4505833387374878,-1.6565291923015883e+33,-2.9092593815467994e+22,-4.965989403670914e+25
43972523,MAG,0.4854166507720947,-0.26624998450279236,0.44458332657814026,1.425947101824261e-14,6.660392237733959e-09,-2.268422427675887e-08
44072523,MAG,0.48749998211860657,-0.2800000011920929,0.45141667127609253,2.713475198714988e-29,-8.722696299760537e-21,3.977753117666814e-15
44172523,MAG,0.4934999942779541,-0.28333333134651184,0.43558332324028015,60926951424.0,1.4966576260219539e+29,-3.0691237308298424e-33
44272523,MAG,0.49166667461395264,-0.2929166555404663,0.42875000834465027,1.2191551778467213e-26,-3.5306072732055327e-06,-4.787356622237837e-10
44372523,MAG,0.49308332800865173,-0.2980833351612091,0.4193333387374878,10017324.0,nan,-2.3739818061585538e-05
44472523,MAG,0.4908333420753479,-0.32083332538604736,0.40958333015441895,-28877438976.0,1.3818094668078337e-23,-0.0004433297726791352
44572523,MAG,0.48916664719581604,-0.3414166569709778,0.39249998331069946,-2.929241227299905e-21,-5896257142784.0,2.787388801574707
44672523,MAG,0.47583332657814026,-0.3401666581630707,0.39249998331069946,-5679547.5,3.0503801633400776e+27,3.609702786290389e-29
44772523,MAG,0.48124998807907104,-0.3501666486263275,0.4014166593551636,-7.449113464108717e-17,-0.5517226457595825,-681179799879680.0
44872523,MAG,0.4754166603088379,-0.35874998569488525,0.3916666507720947,-2.8579677792814264e-16,-32584247541760.0,1.452773946774793e-26
44972523,MAG,0.45624998211860657,-0.3720833361148834,0.3958333432674408,-7.867498514533674e+37,-3.708825117719234e+25,6.991919893792328e-36
45072523,MAG,0.4466666579246521,-0.39016667008399963,0.382916659116745,-4.937658211239817e-18,3.039467513920757e+31,5.400599412119789e-10
45172523,MAG,0.4520833194255829,-0.382916659116745,0.3791666626930237,-27.297666549682617,5.478305364903235e-09,580851913981952.0
45272523,MAG,0.46141666173934937,-0.3824999928474426,0.3774999976158142,-6.765139636326975e-30,-4.977212392232033e-11,9.17345076467155e-21
45372523,MAG,0.46016666293144226,-0.3789166510105133,0.3762499988079071,-4.0740826188169875e-35,1.1452027783610368e+16,-7.13190193259664e-27
45472523,MAG,0.4597499966621399,-0.3858333230018616,0.37433332204818726,-1.1077606640719268e-19,-2.5180219381581992e-05,9.452917819709895e-34
45572523,MAG,0.4364166557788849,-0.4155833423137665,0.3543333411216736,-5.746379254447959e-19,-228389281595392.0,1.4626697282085267e-16
45672523,MAG,0.4255833327770233,-0.41725000739097595,0.34458333253860474,9.086735901065398e-31,9.831983317776238e-12,-1.4089095826590114e-26
45772523,MAG,0.39766666293144226,-0.4414166510105133,0.31183332204818726,4.189671017229557e-06,-3.1565208043758606e+29,1.3593244409607155e-36
45872523,MAG,0.3720833361148834,-0.4543333351612091,0.312666654586792,22.980308532714844,922005931032576.0,-3.99115629434732e-09
45972523,MAG,0.3580833375453949,-0.4584999978542328,0.3174999952316284,52.00970458984375,-1.816279568191323e-20,-7.686382454998031e-13
46072523,MAG,0.3491666615009308,-0.4793333411216736,0.30125001072883606,2.437311834449196e+19,2.082113041979028e-07,2.5521090692175488e+22
46172523,MAG,0.3164166510105133,-0.4780833423137665,0.2926666736602783,7.274711119531031e+29,-50252186910720.0,2.230021278726996e-25
46272523,MAG,0.2775000035762787,-0.4870833158493042,0.30808332562446594,-2.1768210047850225e+23,4.17943916986869e-35,1020816.0625
46372523,MAG,0.24333332479000092,-0.4741666615009308,0.31333333253860474,6.874366681695309e-19,-3.883690023828062e+18,-0.03294113650918007
46472523,MAG,0.21308332681655884,-0.4729166626930237,0.3218333423137665,1.0007845949467113e+23,-2.780068246026595e+28,-8.766023291827682e-26
46572523,MAG,0.1860000044107437,-0.46933332085609436,0.3243333399295807,241807.53125,0.002417435636743903,8.553327232320861e-22
46672523,MAG,0.17000000178813934,-0.4676666557788849,0.328083336353302,37636.46484375,1.6820423775939096e+25,-1.0598740551870378e-08
46772523,MAG,0.17125000059604645,-0.46974998712539673,0.32999998331069946,28293008982016.0,697775816704.0,-6.651740271109502e+33
46872523,MAG,0.15141665935516357,-0.47099998593330383,0.3295833170413971,0.009203711524605751,-3.75460804753671e-14,530.9312133789062
46972523,MAG,0.12099999934434891,-0.44624999165534973,0.3329166769981384,-57.37925338745117,6.09138477638339e+28,-0.0109863905236125
47072523,MAG,0.10000000149011612,-0.44624999165534973,0.33166664838790894,8.994936956732702e-14,1.4121029866254187e-11,1.6691943739221523e-24
47172523,MAG,0.07100000232458115,-0.4387499988079071,0.3320833444595337,5839.31884765625,9.282671926148126e+29,1.3501384454883691e-09
47272523,MAG,0.061250001192092896,-0.42249998450279236,0.3389166593551636,-4.053229183388711e-39,-5414.29443359375,-2.4240756935717028e+20
47372523,MAG,0.05141666531562805,-0.4164166748523712,0.3449999988079071,5.2009469664435584e+25,4.867994525320474e+27,1.077568811957974e-09
47472523,MAG,0.05458333343267441,-0.4139166474342346,0.3608333170413971,-1.509742055248377e-32,0.0001912015286507085,-3.1746463236004274e-08
47572523,MAG,0.05141666531562805,-0.39666667580604553,0.3739166557788849,-1.5753408777116618e-12,43985584128.0,1.1642286958349673e-27
47672523,MAG,0.04308333247900009,-0.38891667127609253,0.3739166557788849,-2.9910062537459473e-33,-0.9345527291297913,3.044463833768677e-27
47772523,MAG,0.04141666740179062,-0.3566666543483734,0.4116666615009308,-7.417598994568628e+32,nan,3.331652315141653e-11
47872523,MAG,0.03974999859929085,-0.3466666638851166,0.42225000262260437,-5.149727828263124e-29,-1.697685146683553e-31,9.09452161279643e-27
47972523,MAG,0.02916666679084301,-0.32249999046325684,0.429583340883255,6.52826125945908e-20,-1.6528183610851956e+23,-4.862591395532917e+36
48072523,MAG,0.02666666731238365,-0.2929166555404663,0.45100000500679016,1879864770560.0,-1.6360369951891791e+36,2.827902874214227e-17
48172523,MAG,0.023333333432674408,-0.25833332538604736,0.46933332085609436,4.416512728450117e-13,5.138234990143734e+17,25794348.0
48272523,MAG,0.040166664868593216,-0.2524999976158142,0.4762499928474426,-9.158238396218817e-22,-4.794466584626052e+36,47.367835998535156
48372523,MAG,0.03766666725277901,-0.2355833351612091,0.4780833423137665,2.171969718404239e-15,5.914348599117691e+26,-4.325451869041386e-33
48472523,MAG,0.04183333367109299,-0.21458333730697632,0.4959999918937683,-1.6585554065785103e+24,8.364757377421483e-05,3.0883852618762714e-34
48572523,MAG,0.05224999785423279,-0.20499999821186066,0.5151666402816772,-8520320.0,-2.711484633419423e+32,-3.647765317766762e+30
48672523,MAG,0.06875000149011612,-0.18916666507720947,0.5375000238418579,-7.280440087552824e-17,-2.890671449624772e+21,2.1327664079251463e-09
48772523,MAG,0.07058333605527878,-0.1614166647195816,0.5333333015441895,4.384627539668664e+36,2148595105005568.0,3.277951585000643e+30
48872523,MAG,0.08433333039283752,-0.13183332979679108,0.5487499833106995,-1.6565291923015883e+33,-2.9092593815467994e+22,-4.965989403670914e+25
