timestamp,type,d0,d1,d2,d3,d4,d5
87236722,IMU,0.29209262132644653,0.11013327538967133,-9.805453300476074,-0.004261057358235121,-0.005326321814209223,-0.0010652643395587802
87246722,IMU,0.2777273952960968,0.10654197633266449,-9.803058624267578,-0.004261057358235121,-0.005326321814209223,-0.0021305286791175604
87256722,IMU,0.2908954918384552,0.09935937076807022,-9.822212219238281,-0.0063915858045220375,-0.004261057358235121,-0.0010652643395587802
87266722,IMU,0.2801215946674347,0.10534487664699554,-9.819818496704102,-0.0063915858045220375,-0.005326321814209223,-0.0
87276722,IMU,0.27892449498176575,0.08738835901021957,-9.799467086791992,-0.005326321814209223,-0.0063915858045220375,-0.0010652643395587802
87286933,IMU,0.2932897210121155,0.11252748221158981,-9.806650161743164,-0.0063915858045220375,-0.004261057358235121,0.0010652643395587802
87287560,MAG,0.2045833319425583,-0.02500000037252903,0.5366666316986084,-0.0074568502604961395,-0.005326321814209223,-0.0
87289920,GPS,34.730770111083984,-86.70580291748047,186.7010040283203,-0.7149999737739563,0.3790000081062317,-0.17100000381469727
87296722,IMU,0.28371289372444153,0.10055647045373917,-9.832986831665039,-0.004261057358235121,-0.005326321814209223,-0.0
87306722,IMU,0.2861070930957794,0.09457096457481384,-9.803058624267578,-0.004261057358235121,-0.004261057358235121,-0.0010652643395587802
87316722,IMU,0.2944868206977844,0.10055647045373917,-9.805453300476074,-0.009587379172444344,-0.005326321814209223,-0.0
87326722,IMU,0.2825157940387726,0.10175357013940811,-9.81263542175293,-0.0063915858045220375,-0.004261057358235121,-0.0021305286791175604
87336722,IMU,0.28730419278144836,0.1041477769613266,-9.815030097961426,-0.005326321814209223,-0.0063915858045220375,-0.005326321814209223
87346722,IMU,0.27892449498176575,0.10055647045373917,-9.81143856048584,-0.0074568502604961395,-0.0063915858045220375,-0.0
87356722,IMU,0.2753331959247589,0.11013327538967133,-9.800664901733398,-0.005326321814209223,-0.0031957929022610188,-0.0031957929022610188
87366722,IMU,0.2621650993824005,0.10893617570400238,-9.816226959228516,-0.0063915858045220375,-0.004261057358235121,-0.0021305286791175604
87376722,IMU,0.2777273952960968,0.10055647045373917,-9.806650161743164,-0.005326321814209223,-0.0063915858045220375,-0.0021305286791175604
87386933,IMU,0.28131869435310364,0.11971008777618408,-9.803058624267578,-0.008522114716470242,-0.005326321814209223,-0.0031957929022610188
87387560,MAG,0.20208333432674408,-0.02850000001490116,0.5305833220481873,-0.0063915858045220375,-0.004261057358235121,-0.004261057358235121
87389952,GPS,34.730770111083984,-86.70580291748047,186.697998046875,-0.8450000286102295,0.28200000524520874,-0.16599999368190765
87396722,IMU,0.2621650993824005,0.10654197633266449,-9.799467086791992,-0.005326321814209223,-0.005326321814209223,-0.0010652643395587802
87406722,IMU,0.28730419278144836,0.0933738648891449,-9.815030097961426,-0.005326321814209223,-0.0063915858045220375,-0.0010652643395587802
87416722,IMU,0.2801215946674347,0.10295066982507706,-9.815030097961426,-0.004261057358235121,-0.0021305286791175604,-0.0021305286791175604
87426722,IMU,0.2861070930957794,0.10773907601833344,-9.817423820495605,-0.005326321814209223,-0.0074568502604961395,-0.0021305286791175604
87436722,IMU,0.27892449498176575,0.10773907601833344,-9.818621635437012,-0.008522114716470242,-0.0021305286791175604,-0.0
87446722,IMU,0.2801215946674347,0.10175357013940811,-9.827000617980957,-0.0074568502604961395,-0.0074568502604961395,-0.0021305286791175604
87456722,IMU,0.28131869435310364,0.10295066982507706,-9.817423820495605,-0.005326321814209223,-0.0074568502604961395,-0.0
87466722,IMU,0.2585737705230713,0.11252748221158981,-9.818621635437012,-0.0063915858045220375,-0.0063915858045220375,-0.0021305286791175604
87476722,IMU,0.272938996553421,0.10055647045373917,-9.81143856048584,-0.005326321814209223,-0.0031957929022610188,-0.0021305286791175604
87486933,IMU,0.2669534981250763,0.1173158809542656,-9.813833236694336,-0.004261057358235121,-0.0063915858045220375,-0.0
87487560,MAG,0.20666666328907013,-0.026000000536441803,0.5366666316986084,-0.0063915858045220375,-0.004261057358235121,-0.0010652643395587802
87489774,GPS,34.73076629638672,-86.70580291748047,186.66799926757812,-0.9300000071525574,0.2290000021457672,-0.14900000393390656
87496722,IMU,0.27054479718208313,0.11611878126859665,-9.818621635437012,-0.0063915858045220375,-0.0031957929022610188,-0.0010652643395587802
87506722,IMU,0.2908954918384552,0.1173158809542656,-9.807847023010254,-0.0074568502604961395,-0.005326321814209223,0.0021305286791175604
87516722,IMU,0.27054479718208313,0.09935937076807022,-9.807847023010254,-0.0063915858045220375,-0.0074568502604961395,-0.0021305286791175604
87526722,IMU,0.27892449498176575,0.09696517139673233,-9.792284965515137,-0.005326321814209223,-0.0074568502604961395,-0.0021305286791175604
87536722,IMU,0.2777273952960968,0.10654197633266449,-9.795876502990723,-0.008522114716470242,-0.0063915858045220375,-0.0010652643395587802
87546722,IMU,0.2908954918384552,0.0802057534456253,-9.795876502990723,-0.004261057358235121,-0.0063915858045220375,-0.0
87556722,IMU,0.28730419278144836,0.09576806426048279,-9.816226959228516,-0.008522114716470242,-0.0063915858045220375,-0.0031957929022610188
87566722,IMU,0.29568392038345337,0.10654197633266449,-9.78869342803955,-0.0063915858045220375,-0.0063915858045220375,-0.0
87576722,IMU,0.29807811975479126,0.08978256583213806,-9.81263542175293,-0.0031957929022610188,-0.005326321814209223,-0.0031957929022610188
87586933,IMU,0.2861070930957794,0.09935937076807022,-9.819818496704102,-0.0074568502604961395,-0.004261057358235121,-0.0021305286791175604
87587399,GPS,34.73076629638672,-86.70580291748047,186.84800720214844,-0.8870000243186951,0.2639999985694885,-0.15800000727176666
87587560,MAG,0.19958333671092987,-0.029749998822808266,0.5349999666213989,-0.0063915858045220375,-0.0063915858045220375,-0.0021305286791175604
87616722,IMU,0.27413609623908997,0.09457096457481384,-9.821015357971191,-0.0063915858045220375,-0.0063915858045220375,-0.0010652643395587802
87626722,IMU,0.2777273952960968,0.10295066982507706,-9.804255485534668,-0.008522114716470242,-0.008522114716470242,-0.0021305286791175604
87636722,IMU,0.27653029561042786,0.09816227108240128,-9.799467086791992,-0.004261057358235121,-0.0063915858045220375,-0.0
87646722,IMU,0.28969839215278625,0.10295066982507706,-9.81024169921875,-0.0063915858045220375,-0.005326321814209223,-0.0031957929022610188
87656722,IMU,0.2825157940387726,0.1041477769613266,-9.813833236694336,-0.0063915858045220375,-0.0063915858045220375,-0.0021305286791175604
87666722,IMU,0.2861070930957794,0.10534487664699554,-9.81024169921875,-0.0074568502604961395,-0.005326321814209223,0.0010652643395587802
87676722,IMU,0.2908954918384552,0.08978256583213806,-9.795876502990723,-0.0074568502604961395,-0.0074568502604961395,-0.0010652643395587802
87686933,IMU,0.2693476974964142,0.10055647045373917,-9.81024169921875,-0.005326321814209223,-0.005326321814209223,-0.0031957929022610188
87687560,MAG,0.20374999940395355,-0.024583332240581512,0.531000018119812,-0.005326321814209223,-0.0063915858045220375,-0.0010652643395587802
87696722,IMU,0.2801215946674347,0.0933738648891449,-9.822212219238281,-0.005326321814209223,-0.005326321814209223,-0.0
87706722,IMU,0.2753331959247589,0.1041477769613266,-9.81143856048584,-0.004261057358235121,-0.0063915858045220375,-0.0021305286791175604
87714588,GPS,34.73076629638672,-86.70580291748047,186.90499877929688,-0.7799999713897705,0.296999990940094,-0.1459999978542328
87716722,IMU,0.2968810200691223,0.11372458189725876,-9.791088104248047,-0.004261057358235121,-0.008522114716470242,-0.0021305286791175604
87726722,IMU,0.2825157940387726,0.10534487664699554,-9.81263542175293,-0.005326321814209223,-0.004261057358235121,-0.0010652643395587802
87736722,IMU,0.28131869435310364,0.11372458189725876,-9.835380554199219,-0.0074568502604961395,-0.005326321814209223,-0.0
87746722,IMU,0.2885012924671173,0.1149216815829277,-9.807847023010254,-0.008522114716470242,-0.005326321814209223,0.0010652643395587802
87756722,IMU,0.28371289372444153,0.12330138683319092,-9.795876502990723,-0.0063915858045220375,-0.008522114716470242,-0.0010652643395587802
87766722,IMU,0.2861070930957794,0.1041477769613266,-9.804255485534668,-0.004261057358235121,-0.004261057358235121,-0.0021305286791175604
87776722,IMU,0.272938996553421,0.11851298063993454,-9.80904483795166,-0.005326321814209223,-0.005326321814209223,-0.0031957929022610188
87786933,IMU,0.28969839215278625,0.09576806426048279,-9.822212219238281,-0.0063915858045220375,-0.0074568502604961395,-0.0021305286791175604
87787560,MAG,0.21041665971279144,-0.02083333395421505,0.5333333015441895,-0.005326321814209223,-0.0063915858045220375,-0.0021305286791175604
87790456,GPS,34.73076629638672,-86.70580291748047,187.08200073242188,-0.8429999947547913,0.26499998569488525,-0.15000000596046448
87796722,IMU,0.2932897210121155,0.0933738648891449,-9.81263542175293,-0.005326321814209223,-0.0031957929022610188,-0.0
87806722,IMU,0.28131869435310364,0.1041477769613266,-9.813833236694336,-0.005326321814209223,-0.005326321814209223,-0.0021305286791175604
87816722,IMU,0.2753331959247589,0.08978256583213806,-9.819818496704102,-0.008522114716470242,-0.004261057358235121,-0.0021305286791175604
87826722,IMU,0.28371289372444153,0.10773907601833344,-9.815030097961426,-0.005326321814209223,-0.005326321814209223,0.0010652643395587802
87836722,IMU,0.28131869435310364,0.09935937076807022,-9.80904483795166,-0.0063915858045220375,-0.008522114716470242,-0.0021305286791175604
87846722,IMU,0.29807811975479126,0.10654197633266449,-9.801861763000488,-0.004261057358235121,-0.005326321814209223,-0.0010652643395587802
87856722,IMU,0.27892449498176575,0.11252748221158981,-9.817423820495605,-0.0031957929022610188,-0.004261057358235121,-0.0031957929022610188
87866722,IMU,0.27892449498176575,0.10055647045373917,-9.81263542175293,-0.008522114716470242,-0.005326321814209223,-0.0
87876722,IMU,0.28371289372444153,0.11252748221158981,-9.824606895446777,-0.004261057358235121,-0.0063915858045220375,-0.0021305286791175604
87886933,IMU,0.2849099934101105,0.10893617570400238,-9.807847023010254,-0.0074568502604961395,-0.005326321814209223,-0.0010652643395587802
87887560,MAG,0.20916666090488434,-0.02291666716337204,0.5337499976158142,-0.005326321814209223,-0.0031957929022610188,-0.0021305286791175604
87889796,GPS,34.730770111083984,-86.70580291748047,187.3280029296875,-0.37599998712539673,0.3840000033378601,-0.16300000250339508
87896722,IMU,0.2753331959247589,0.10773907601833344,-9.795876502990723,-0.0074568502604961395,-0.005326321814209223,-0.0010652643395587802
87906722,IMU,0.28969839215278625,0.09457096457481384,-9.798270225524902,-0.004261057358235121,-0.005326321814209223,-0.0031957929022610188
87916722,IMU,0.2777273952960968,0.08858546614646912,-9.807847023010254,-0.0063915858045220375,-0.0063915858045220375,-0.0021305286791175604
87926722,IMU,0.26815059781074524,0.09576806426048279,-9.81143856048584,-0.0074568502604961395,-0.0021305286791175604,-0.0021305286791175604
87936722,IMU,0.28730419278144836,0.11611878126859665,-9.804255485534668,-0.004261057358235121,-0.005326321814209223,0.0010652643395587802
87946722,IMU,0.27653029561042786,0.10654197633266449,-9.803058624267578,-0.005326321814209223,-0.005326321814209223,-0.0010652643395587802
87956722,IMU,0.28371289372444153,0.11611878126859665,-9.804255485534668,-0.0063915858045220375,-0.0063915858045220375,-0.0
87966722,IMU,0.2777273952960968,0.1149216815829277,-9.818621635437012,-0.004261057358235121,-0.005326321814209223,-0.0010652643395587802
87976722,IMU,0.2801215946674347,0.09696517139673233,-9.815030097961426,-0.0031957929022610188,-0.005326321814209223,-0.0
87986933,IMU,0.28730419278144836,0.09576806426048279,-9.81263542175293,-0.0063915858045220375,-0.0074568502604961395,-0.0
87987560,MAG,0.20791666209697723,-0.02641666680574417,0.5358332991600037,-0.0031957929022610188,-0.005326321814209223,-0.0031957929022610188
87989728,GPS,34.730770111083984,-86.70580291748047,187.85499572753906,-0.4480000138282776,0.3100000023841858,-0.23199999332427979
87996722,IMU,0.29568392038345337,0.10175357013940811,-9.816226959228516,-0.005326321814209223,-0.0021305286791175604,-0.004261057358235121
88006722,IMU,0.28131869435310364,0.11013327538967133,-9.806650161743164,-0.005326321814209223,-0.0074568502604961395,0.0021305286791175604
88016722,IMU,0.27653029561042786,0.0933738648891449,-9.81024169921875,-0.004261057358235121,-0.005326321814209223,-0.0021305286791175604
88026722,IMU,0.2825157940387726,0.09217676520347595,-9.805453300476074,-0.005326321814209223,-0.0031957929022610188,-0.0010652643395587802
88036722,IMU,0.2849099934101105,0.08738835901021957,-9.794678688049316,-0.0063915858045220375,-0.0063915858045220375,-0.0031957929022610188
88046722,IMU,0.2825157940387726,0.09935937076807022,-9.804255485534668,-0.005326321814209223,-0.0063915858045220375,-0.0010652643395587802
88056722,IMU,0.28969839215278625,0.1173158809542656,-9.81263542175293,-0.0063915858045220375,-0.005326321814209223,-0.0021305286791175604
88066722,IMU,0.27892449498176575,0.10893617570400238,-9.81263542175293,-0.004261057358235121,-0.005326321814209223,-0.0010652643395587802
88076722,IMU,0.2885012924671173,0.09935937076807022,-9.819818496704102,-0.005326321814209223,-0.005326321814209223,-0.0
88086933,IMU,0.28131869435310364,0.11013327538967133,-9.821015357971191,-0.0074568502604961395,-0.004261057358235121,-0.0010652643395587802
88087107,GPS,34.73076629638672,-86.70580291748047,188.0399932861328,-0.4830000102519989,0.36399999260902405,-0.2540000081062317
88087560,MAG,0.2083333283662796,-0.032249998301267624,0.5329166650772095,-0.005326321814209223,-0.005326321814209223,-0.0031957929022610188
88096722,IMU,0.2849099934101105,0.11252748221158981,-9.799467086791992,-0.005326321814209223,-0.0031957929022610188,-0.0010652643395587802
88106722,IMU,0.2861070930957794,0.11013327538967133,-9.81263542175293,-0.005326321814209223,-0.004261057358235121,-0.0021305286791175604
88116722,IMU,0.28730419278144836,0.11013327538967133,-9.804255485534668,-0.0063915858045220375,-0.0063915858045220375,-0.0021305286791175604
88126722,IMU,0.26815059781074524,0.10295066982507706,-9.823410034179688,-0.004261057358235121,-0.004261057358235121,-0.0021305286791175604
88136722,IMU,0.2801215946674347,0.09576806426048279,-9.825803756713867,-0.0063915858045220375,-0.0063915858045220375,-0.0021305286791175604
88146722,IMU,0.28131869435310364,0.09935937076807022,-9.805453300476074,-0.005326321814209223,-0.005326321814209223,-0.0021305286791175604
88156722,IMU,0.29807811975479126,0.09576806426048279,-9.817423820495605,-0.0074568502604961395,-0.004261057358235121,-0.0
88166722,IMU,0.2968810200691223,0.11133038252592087,-9.815030097961426,-0.005326321814209223,-0.0063915858045220375,-0.0
88176722,IMU,0.27653029561042786,0.11252748221158981,-9.794678688049316,-0.0063915858045220375,-0.005326321814209223,-0.0031957929022610188
88186933,IMU,0.28371289372444153,0.10534487664699554,-9.793481826782227,-0.005326321814209223,-0.0074568502604961395,-0.0010652643395587802
88187560,MAG,0.2095833271741867,-0.027666665613651276,0.531000018119812,-0.005326321814209223,-0.005326321814209223,-0.0031957929022610188
88190109,GPS,34.73076629638672,-86.70580291748047,188.10299682617188,-0.41999998688697815,0.1899999976158142,-0.257999986410141
88196722,IMU,0.28131869435310364,0.10773907601833344,-9.801861763000488,-0.0031957929022610188,-0.004261057358235121,-0.0031957929022610188
88206722,IMU,0.2861070930957794,0.10534487664699554,-9.81263542175293,-0.0063915858045220375,-0.0074568502604961395,-0.0
88216722,IMU,0.28371289372444153,0.09696517139673233,-9.815030097961426,-0.0063915858045220375,-0.0063915858045220375,-0.004261057358235121
88226722,IMU,0.2825157940387726,0.08738835901021957,-9.806650161743164,-0.0031957929022610188,-0.004261057358235121,0.0010652643395587802
88236722,IMU,0.2585737705230713,0.1173158809542656,-9.81024169921875,-0.0074568502604961395,-0.005326321814209223,-0.0021305286791175604
88246722,IMU,0.28730419278144836,0.10654197633266449,-9.816226959228516,-0.0063915858045220375,-0.004261057358235121,-0.0
88256722,IMU,0.2885012924671173,0.09696517139673233,-9.807847023010254,-0.004261057358235121,-0.0063915858045220375,-0.0021305286791175604
88266722,IMU,0.28969839215278625,0.11851298063993454,-9.81263542175293,-0.005326321814209223,-0.004261057358235121,-0.0031957929022610188
88276722,IMU,0.28131869435310364,0.11611878126859665,-9.81263542175293,-0.0063915858045220375,-0.005326321814209223,0.0010652643395587802
88286933,IMU,0.28131869435310364,0.1149216815829277,-9.80904483795166,-0.0063915858045220375,-0.0074568502604961395,-0.0010652643395587802
88287560,MAG,0.2083333283662796,-0.025833332911133766,0.5329166650772095,-0.004261057358235121,-0.0063915858045220375,-0.0021305286791175604
88288432,GPS,34.730770111083984,-86.70580291748047,188.1909942626953,-0.37599998712539673,0.13899999856948853,-0.25699999928474426
88296722,IMU,0.2621650993824005,0.10295066982507706,-9.80904483795166,-0.005326321814209223,-0.0063915858045220375,-0.0010652643395587802
88306722,IMU,0.27054479718208313,0.09935937076807022,-9.800664901733398,-0.0063915858045220375,-0.0063915858045220375,-0.0
88316722,IMU,0.28730419278144836,0.10773907601833344,-9.819818496704102,-0.0063915858045220375,-0.0063915858045220375,-0.0021305286791175604
88326722,IMU,0.2861070930957794,0.10893617570400238,-9.803058624267578,-0.004261057358235121,-0.0074568502604961395,-0.0021305286791175604
88336722,IMU,0.29807811975479126,0.09576806426048279,-9.824606895446777,-0.004261057358235121,-0.004261057358235121,-0.0
88346722,IMU,0.2849099934101105,0.08738835901021957,-9.794678688049316,-0.0063915858045220375,-0.0074568502604961395,0.0010652643395587802
88356722,IMU,0.27653029561042786,0.10295066982507706,-9.804255485534668,-0.008522114716470242,-0.004261057358235121,-0.0021305286791175604
88366722,IMU,0.28730419278144836,0.11133038252592087,-9.823410034179688,-0.0063915858045220375,-0.0074568502604961395,-0.0010652643395587802
88376722,IMU,0.28730419278144836,0.10295066982507706,-9.827000617980957,-0.004261057358235121,-0.004261057358235121,-0.0031957929022610188
88386933,IMU,0.2777273952960968,0.09576806426048279,-9.801861763000488,-0.005326321814209223,-0.004261057358235121,-0.0010652643395587802
88387560,MAG,0.20791666209697723,-0.022083332762122154,0.5370833277702332,-0.0031957929022610188,-0.005326321814209223,-0.0
88389421,GPS,34.730770111083984,-86.70580291748047,188.25399780273438,-0.164000004529953,-0.017000000923871994,-0.25
88396722,IMU,0.28131869435310364,0.11013327538967133,-9.805453300476074,-0.004261057358235121,-0.004261057358235121,-0.0010652643395587802
88406722,IMU,0.29807811975479126,0.11133038252592087,-9.799467086791992,-0.005326321814209223,-0.005326321814209223,-0.0021305286791175604
88416722,IMU,0.2932897210121155,0.08499415963888168,-9.807847023010254,-0.004261057358235121,-0.004261057358235121,-0.005326321814209223
88426722,IMU,0.2861070930957794,0.10055647045373917,-9.818621635437012,-0.005326321814209223,-0.004261057358235121,-0.0010652643395587802
88436722,IMU,0.2885012924671173,0.10773907601833344,-9.823410034179688,-0.0063915858045220375,-0.004261057358235121,-0.004261057358235121
88446722,IMU,0.27413609623908997,0.10893617570400238,-9.81024169921875,-0.005326321814209223,-0.004261057358235121,-0.0021305286791175604
88456722,IMU,0.27653029561042786,0.10893617570400238,-9.825803756713867,-0.005326321814209223,-0.0063915858045220375,-0.0031957929022610188
88466722,IMU,0.2669534981250763,0.11611878126859665,-9.813833236694336,-0.0063915858045220375,-0.004261057358235121,-0.0021305286791175604
88476722,IMU,0.2621650993824005,0.10654197633266449,-9.805453300476074,-0.005326321814209223,-0.005326321814209223,-0.0021305286791175604
88486933,IMU,0.2825157940387726,0.09576806426048279,-9.81143856048584,-0.004261057358235121,-0.0074568502604961395,-0.0031957929022610188
88487560,MAG,0.20999999344348907,-0.027666665613651276,0.5341666340827942,-0.005326321814209223,-0.005326321814209223,-0.0
88487994,GPS,34.730770111083984,-86.70580291748047,188.3040008544922,-0.1509999930858612,-0.12800000607967377,-0.24699999392032623
88496722,IMU,0.2777273952960968,0.09816227108240128,-9.795876502990723,-0.0074568502604961395,-0.004261057358235121,0.0010652643395587802
88506722,IMU,0.27054479718208313,0.10534487664699554,-9.799467086791992,-0.004261057358235121,-0.005326321814209223,-0.004261057358235121
88516722,IMU,0.2801215946674347,0.11252748221158981,-9.807847023010254,-0.005326321814209223,-0.0063915858045220375,-0.0010652643395587802
88526722,IMU,0.28969839215278625,0.09935937076807022,-9.800664901733398,-0.0063915858045220375,-0.005326321814209223,-0.0021305286791175604
88536722,IMU,0.2849099934101105,0.09576806426048279,-9.81263542175293,-0.0063915858045220375,-0.0063915858045220375,-0.0021305286791175604
88546722,IMU,0.27413609623908997,0.10295066982507706,-9.803058624267578,-0.0063915858045220375,-0.0063915858045220375,-0.0010652643395587802
88556722,IMU,0.2825157940387726,0.10893617570400238,-9.815030097961426,-0.0063915858045220375,-0.0074568502604961395,-0.0031957929022610188
88566722,IMU,0.27054479718208313,0.10295066982507706,-9.807847023010254,-0.004261057358235121,-0.0031957929022610188,-0.0021305286791175604
88576722,IMU,0.29568392038345337,0.0933738648891449,-9.822212219238281,-0.0074568502604961395,-0.005326321814209223,-0.0010652643395587802
88585626,GPS,34.730770111083984,-86.70580291748047,188.44000244140625,-0.11800000071525574,-0.12099999934434891,-0.257999986410141
88586933,IMU,0.272938996553421,0.10534487664699554,-9.806650161743164,-0.004261057358235121,-0.0031957929022610188,-0.005326321814209223
88587560,MAG,0.21308332681655884,-0.034583333879709244,0.5276666879653931,-0.005326321814209223,-0.0074568502604961395,-0.0010652643395587802
88596722,IMU,0.28131869435310364,0.11013327538967133,-9.805453300476074,-0.0074568502604961395,-0.0063915858045220375,0.0010652643395587802
88606722,IMU,0.28131869435310364,0.10534487664699554,-9.828198432922363,-0.0031957929022610188,-0.004261057358235121,-0.0
88616722,IMU,0.27413609623908997,0.11133038252592087,-9.822212219238281,-0.008522114716470242,-0.004261057358235121,0.0010652643395587802
88626722,IMU,0.28730419278144836,0.09816227108240128,-9.815030097961426,-0.0074568502604961395,-0.0063915858045220375,-0.004261057358235121
88636722,IMU,0.2861070930957794,0.09935937076807022,-9.801861763000488,-0.004261057358235121,-0.0063915858045220375,-0.0021305286791175604
88646722,IMU,0.27892449498176575,0.11971008777618408,-9.805453300476074,-0.005326321814209223,-0.0074568502604961395,-0.0
88656722,IMU,0.2753331959247589,0.1149216815829277,-9.804255485534668,-0.009587379172444344,-0.005326321814209223,-0.0010652643395587802
88666722,IMU,0.2944868206977844,0.10654197633266449,-9.807847023010254,-0.008522114716470242,-0.004261057358235121,-0.0
88676722,IMU,0.2932897210121155,0.10893617570400238,-9.830592155456543,-0.0031957929022610188,-0.004261057358235121,-0.0
88686933,IMU,0.2861070930957794,0.1149216815829277,-9.819818496704102,-0.009587379172444344,-0.0063915858045220375,0.0021305286791175604
88687560,MAG,0.20791666209697723,-0.025833332911133766,0.5358332991600037,-0.0063915858045220375,-0.005326321814209223,0.0010652643395587802
88696722,IMU,0.2861070930957794,0.11013327538967133,-9.807847023010254,-0.0063915858045220375,-0.004261057358235121,-0.0031957929022610188
88706722,IMU,0.2968810200691223,0.11252748221158981,-9.81263542175293,-0.0031957929022610188,-0.005326321814209223,-0.0021305286791175604
88707945,GPS,34.73077392578125,-86.70580291748047,188.5489959716797,0.14800000190734863,-0.1080000028014183,-0.26100000739097595
88716722,IMU,0.28371289372444153,0.11252748221158981,-9.807847023010254,-0.004261057358235121,-0.004261057358235121,-0.0010652643395587802
88726722,IMU,0.27892449498176575,0.11133038252592087,-9.803058624267578,-0.008522114716470242,-0.0063915858045220375,-0.0021305286791175604
88736722,IMU,0.2849099934101105,0.11611878126859665,-9.81024169921875,-0.0063915858045220375,-0.0063915858045220375,-0.0010652643395587802
